000021001012	8.710679	0
020020300200	0.961429	0
022011122212	0.703415	1
010101120200	0.049971	2
210102120102	0.884594	0
200020012000	1.748848	0
120000101111	0.802688	0
121101212202	0.288906	3
200010340021	0.509374	3
212002101023	0.826955	1
122033122333	1596.314957	0
221220111000	1.615048	2
212002100020	1.021747	1
002011000112	0.184147	3
020100200200	4.114435	0
022021110022	0.837536	2
104041214044	0.638501	3
201220002020	81.497046	0
100120022011	0.863530	3
332200333012	5.503368	0
211011002222	0.828078	3
000100002040	0.716537	0
010001000012	0.869576	0
001000010240	0.482199	0
010002001000	0.376098	3
212011	0.135468	3
000001020040	2.020706	0
001021212112	1.165841	0
000010000121	0.572501	0
012220112011	0.598191	2
041421441402	773.637913	0
020101100201	0.787100	3
331021333020	0.707283	3
200202300100	0.599462	2
000102010140	0.110916	0
000001340010	0.561786	0
202002210203	0.855491	2
000012012021	1.714240	0
020120010043	0.748020	0
004240024244	5.961516	1
210010220001	0.745166	3
000202210140	0.665096	0
001000220010	0.818928	0
332021333022	0.516877	3
000200040001	4.323572	0
214240114044	0.333957	1
122010101020	4.562183	0
211002212000	12.922204	0
350412543402	0.453586	3
200001042000	0.320914	0
000020100101	0.796976	0
022000101023	1.529729	0
020121210202	6.277848	0
022000100020	2.132280	0
002000220100	1.221641	0
100120022100	0.685809	3
010020010010	0.695312	0
220000000043	0.323952	0
010222110111	0.766735	2
020102010120	1.937358	0
220000000003	0.151602	0
200021000202	2.429393	0
000200210222	0.845091	0
111020212020	0.666565	2
000022000100	0.256301	0
020221010202	4.480314	0
012201020002	3.764052	0
211222210121	3.003627	0
210210110002	1.592899	0
010000212000	0.327081	0
012000202020	0.455842	0
020200011220	2.213459	0
112102220020	0.395416	1
001020000100	2.849786	0
021101020212	0.834015	3
000122100101	0.502880	3
102110000020	10.453483	0
011200000200	1.081615	0
100120001200	0.338476	3
000110220202	0.695661	0
000010041011	0.158936	0
200120300000	0.566264	2
020102012203	34.504798	0
010200210012	0.815247	0
200210002001	1.471819	2
021221011011	1.957533	0
331022333011	0.516604	1
020001211000	0.767985	0
002100001003	0.613098	0
121201212200	0.072409	3
022021021112	1.112718	2
021021001010	3.300780	0
000002020021	2.895720	0
021201111201	0.793017	3
121101012200	0.495547	3
011200202020	0.762320	0
001000001102	1.150468	0
102101040010	0.612196	3
000212000101	0.069111	0
000000200010	0.297621	0
000000201013	0.454890	0
011022	0.120639	3
202200011011	1.180115	2
010200221003	1.409185	0
002010020100	2.838136	0
101000002222	0.673361	0
104240024244	14.531667	1
101021002112	1.769907	3
000000202102	2.832355	0
010002300140	0.669240	3
200210100100	0.618521	2
122120012010	3.348231	0
200011040011	0.812110	2
022220010111	0.828486	2
001002300240	0.800377	3
000112200101	14.766594	0
121110122020	0.730438	3
202212101121	2.779080	2
010220202202	0.879185	0
102021002110	0.998358	3
041401442422	0.124677	3
100102010140	0.275115	0
212200100000	504.030887	0
210002210100	4.900474	0
210120020001	0.793358	2
122120221012	15.252038	0
011200212100	1.038657	0
201120002012	23.205954	0
000101200002	0.803966	0
002010302202	0.820203	0
012221000011	22.735231	0
201001002010	0.449425	0
010011211222	0.791888	3
020101322200	0.630473	0
102120212110	0.764443	3
022010220000	6.204930	0
121021202012	4.129823	0
000120300010	0.198687	3
142412	168.493772	0
110122021221	0.825251	1
001001340002	0.163013	0
111220202210	2.285237	1
021022100011	0.805049	2
202233200333	0.810326	1
201210101100	0.812953	2
100010041011	0.273116	0
352400	28.929646	0
332000333020	0.567654	3
100121001200	0.398673	3
000200300112	0.443943	0
012010001010	0.570031	0
201201302220	1.152971	0
120020200100	2.306118	0
001020042003	1.198433	0
201212012120	1.575813	2
200012000110	1.911887	0
002210200020	14.328321	0
000200302000	11.741761	0
200012300010	15.429450	0
022001021010	0.802323	2
210020	7.961775	0
000201300020	23.874929	0
020001000000	0.061162	0
000100300220	0.511467	0
001220300211	1.125233	0
020000000200	0.738957	0
012002220010	2.046182	2
221200101043	0.431597	2
021002020100	0.403019	1
220000001010	0.631574	0
000100220001	0.899423	0
014053214345	0.583601	3
011002202000	0.470683	3
020000011000	1.640479	0
100000222012	1.113267	0
210200110201	12.025784	0
000011221102	0.765602	3
004142304044	0.791155	2
000020300010	0.057077	0
002000100020	5.716948	0
004142004144	0.457212	2
101001012000	0.715627	3
020012010000	4.181964	0
002120102112	0.647736	2
022120020212	2.579792	2
221001002000	0.360817	3
200012002021	2.887486	0
100121001212	1.041244	3
111010002020	0.601568	1
012202011003	0.738619	2
000202310100	0.516672	0
010001100001	0.604079	0
011002000220	0.656470	3
220020	1.884943	2
100000200210	0.814287	0
001101000202	0.400062	3
330002333201	0.040840	2
100210110100	0.748650	3
014240104044	0.514766	1
000012020222	0.795865	0
122122201011	19.842490	0
012200010040	0.406863	0
200100000022	5.166381	0
012001020102	0.807908	3
001010002021	0.054225	3
002021041011	0.679901	0
200210011120	0.811443	2
114240024045	16.756724	2
000021210012	1.111417	0
111220112023	2.834398	2
220200212023	0.912552	2
022221310201	0.933934	2
040421441410	152.434381	0
001100000140	0.684517	3
212002001201	0.947059	2
120100002020	2.072603	0
221020100020	35.755230	0
114140224045	0.409525	1
110021001010	0.755823	3
110000200020	0.203753	0
222000121001	0.439776	2
002100041002	1.190626	0
022001010201	1.114199	2
001022200121	0.697705	0
002002221100	1.723188	0
020102210210	28.759015	0
012010200001	0.685931	3
021020001013	0.848467	0
000012000202	0.112115	0
121000212000	0.051903	0
204040304044	0.045110	2
000202000141	0.525742	0
002200102010	2.688953	0
002101221200	0.778442	2
111201212212	0.499376	3
001200120000	4.353960	0
022033122333	3.337986	1
220100120200	0.555421	0
001201000100	0.548207	0
110020210101	0.783436	2
001122000222	0.618400	0
200011202000	0.692337	2
100102200140	0.330049	0
200120001010	0.779488	2
200100011003	0.695497	3
101001022000	0.289938	3
112010201020	0.214572	0
201122022021	2.040593	0
011002000210	0.766407	3
000010102010	1.236142	0
102001000200	0.853849	0
330100333120	0.740684	2
000200100210	1.095280	0
210000001022	1.710537	0
100201000112	0.828471	3
120120200000	30.944178	0
200200202100	3.779793	0
010001110102	0.688816	0
120101000240	91.569485	0
200012002011	2.028307	0
100000021010	0.544942	0
200100000012	5.364938	0
120102000040	8.109361	0
001220300222	1.096327	0
210000212020	0.757041	0
011200	1.416155	0
201100022100	0.775541	3
001222000110	0.706594	2
021000300012	0.837886	3
120220000000	3.410240	2
200001201003	0.696730	0
000110001021	0.778885	0
101012222020	0.847217	2
201001001102	1.116552	0
000220340010	0.675961	0
012220000110	1.097037	2
200200201220	3.420061	0
102101100201	0.781434	3
002021010202	0.346770	3
021120002003	0.832821	0
332020333011	0.565573	2
002102020110	2.670985	0
220210110020	0.806579	1
210002120100	1.566585	0
000102320210	0.857393	0
104140114244	0.296650	3
012001220200	0.771788	3
004240114044	0.972079	1
000000102023	11.774818	0
000021012202	0.731190	0
210120100000	0.983017	2
012010042020	1.279328	0
200210110040	2.473762	2
000000010040	0.158863	0
021021001100	80.197707	0
101212322122	0.825630	1
040400441401	3.222056	0
104040	1.111430	0
102202121100	1.925764	2
210002200040	0.628849	0
104040224044	1.773145	0
021221010220	5.359310	0
210000042000	0.766084	0
021102010102	11.932183	0
010200001010	0.661030	0
002010300112	0.693880	0
102122212211	0.674738	3
000000201023	83.410723	0
212033241333	0.478452	3
330210333020	0.782687	3
011010220022	0.764158	3
020201300200	1.052510	0
102002102000	14.011923	0
100102020200	0.503273	0
120201010201	2.649494	3
011102020201	0.805531	3
000101021202	0.634481	0
201002001120	8.044839	0
000000002200	1.728759	0
001010242021	0.601539	3
001100000010	0.727747	3
112012221011	1.052535	0
111220202220	1.696952	1
212110121112	0.714938	3
000020040002	1.025418	0
121000122000	0.462564	0
120201211102	0.821572	3
122000100010	19.056183	0
021201011222	0.794171	3
202021011012	0.626466	2
121001	0.136186	3
200110100202	0.732493	3
000100102201	0.729887	0
212033001333	0.041776	3
112022212001	0.629297	1
120112020002	25.810331	0
011200010000	0.551960	0
001012102020	0.673474	3
350410543421	0.033526	3
201010002021	0.133357	3
000000321000	0.791029	0
121001000022	0.794418	3
010012000001	0.349819	0
201002000010	5.209595	0
212012101021	2.529940	0
012200010002	3.598820	0
212102021220	1.536286	1
100200012003	1.936596	0
004240114245	4.843669	1
010210020100	1.753628	0
002000221003	0.977220	0
200110000240	0.506198	3
012002300201	0.773233	2
121001202202	0.792527	3
120200111000	0.480999	3
012021112112	0.596382	3
221012111220	1.944963	1
000020341000	0.626814	0
100222010101	0.700034	1
202021010110	0.706954	2
012100022020	0.755387	2
120120212000	1.903915	0
000200212100	0.864684	0
000001340020	15.163777	0
012220022010	0.960990	2
221201	0.087329	3
200200000201	6.369603	0
120000120100	6.959776	0
200201100102	1.369275	0
022110000000	4.419686	0
000100012100	0.718199	0
002000020202	3.625777	0
100000200020	1.187636	0
020220210101	1.560238	2
110012201101	0.690258	3
111222202121	0.805833	1
101200211003	0.712865	2
010020100010	0.606065	0
012100221100	0.848046	2
121000	0.694086	0
212020111000	0.678501	2
120021002000	20.836399	0
201201010100	8.537974	0
120000200040	103.890654	0
022000010112	1.511468	0
201002202003	1.070947	0
000110221000	0.767199	0
210102120140	0.540024	0
000001002200	0.519913	0
010000200023	1.327713	0
021110022200	0.856208	3
200120202000	0.460899	1
001010141020	0.258565	3
022121320212	5.306418	2
004241114245	135.791178	0
040412440401	0.441255	2
102002101011	1.237781	0
012000040001	0.763451	0
201222012211	1.195776	2
120111010240	0.706990	3
022211310202	0.818546	2
211012222122	2.814450	0
210200000040	0.572610	0
020100220200	1.226999	0
110112220122	0.824111	3
010002210040	0.248401	0
100000001120	0.736348	0
000100302002	0.604185	0
000010041021	0.949572	0
000100002102	0.847970	0
204040114144	0.752154	2
100120220000	0.287597	3
210011100000	0.720191	3
020112020002	97.569077	0
000021020001	2.360201	0
012100020000	0.268451	2
200110000211	0.784799	3
040400440423	5.101674	0
012000001022	0.709550	0
000002020011	0.735663	0
110220202003	3.843032	2
220200111011	0.796703	2
001000002023	0.559722	0
002210000022	69.848961	0
101020200012	1.038290	0
000220010110	3.006071	0
000110020100	0.549559	0
331012	0.528448	1
100120202202	0.861988	3
000112000142	0.693754	0
200111000240	0.613682	1
011200202010	0.790170	0
001102000000	0.481382	0
000010000221	0.656758	0
120002210040	14.959415	0
011211220222	0.841970	3
101120122020	0.718634	3
210100110043	0.773202	3
001001012020	0.823288	0
200211320122	2.527905	1
012020202001	0.735743	2
020120020010	24.944233	0
201200200000	16.296493	0
122011000212	1.574508	0
120000000203	4.460936	0
200211020022	0.752409	1
122210210100	110.314319	0
222011001112	0.600733	1
100122101011	0.734042	3
120000211003	0.188621	0
101202002101	0.756221	1
000002300102	0.473955	0
110202210102	0.144188	2
010211010142	0.689212	0
200000211023	0.738083	0
001220100021	17.637069	0
112210210000	17.050993	0
020220001003	0.750661	2
021211210121	0.666751	1
120010220022	0.851606	0
200000010203	63.293760	0
010220002000	16.532628	0
210201	40.372790	0
100100002012	0.720225	0
000201000112	1.578010	0
121100110001	0.765988	3
212000221200	1.042212	0
010001201001	0.960432	0
021101021201	0.785170	3
202210011110	3.921385	2
041412440420	0.559040	1
112021221202	0.803169	3
210001220001	0.773426	0
001020201000	7.976078	0
000102010203	75.440973	0
121101222202	1.519056	3
000112220202	0.736981	0
120233110333	0.194845	3
220010100012	0.574940	2
101010002011	0.706854	2
201200001100	7.275676	0
020021302010	1.597697	0
000121000010	0.793315	0
221100121020	0.603801	0
220010102100	0.838468	2
101100122210	0.719912	3
001000040002	0.697034	0
330000333222	0.049561	3
001020041000	10.882099	0
010010000011	0.759135	3
000102000000	0.865507	0
022102010200	8.271663	0
211002122000	17.860457	0
200212010001	3.006230	2
020211110212	0.467647	2
002012011012	5.065239	0
011120002023	0.564565	3
100212200101	0.402224	3
120000010202	2.393758	0
110210020240	0.632738	3
000202200000	0.631936	0
100000041013	0.822496	0
330210353001	0.642066	3
000200001011	7.973402	0
201120202010	2.414364	0
224140024044	0.557589	1
100000040010	0.153644	0
020112010102	5.131635	0
120000101010	0.626531	0
000000320010	1.199986	0
002202022121	1.405390	1
332010333221	395.732775	3
100100120101	0.646497	0
010100320102	0.685579	3
010002220140	0.767581	0
120011201122	0.714521	3
102220002012	0.618220	1
212020201012	0.656127	2
022211110011	0.847620	2
220001111000	0.708900	2
352400543401	25.316943	0
102010102010	6.685472	0
102120202012	0.390943	3
000010220022	0.616001	0
100121000201	0.133009	3
000001020141	0.748759	0
010200012020	2.653535	0
022000010020	3.353442	0
010002100000	0.169264	3
011000000010	0.592021	0
012002040003	0.307441	2
024142114144	0.808170	1
021101222220	0.907639	3
042411441402	0.809145	1
212002221003	1.829085	2
000210210000	0.474719	0
112000202020	0.345196	0
040400441413	0.370585	0
002021040002	0.572200	0
022012220111	0.849786	0
040422441411	0.823189	1
000100022000	0.484086	0
121020000020	33.413656	0
012222	0.196498	1
020100220240	0.788472	0
121211212222	0.361830	1
000200222000	0.730540	0
012011010202	0.864315	3
201202011102	0.805548	2
112012200000	5.148601	0
121100120100	0.700720	3
021002102100	0.846935	2
002210000110	19.554433	0
202200121200	0.773134	1
000100220220	0.858590	0
110210200102	0.735053	3
221100121200	1.097385	0
104040104144	0.755332	3
110122220243	0.607772	1
210201100200	118.369420	0
202202001110	0.817483	2
210200110020	3.174584	0
000200102140	0.759375	0
210022210221	0.911677	1
212102022210	0.879022	2
000200020220	2.476314	0
200012320201	1.189086	0
000001011001	1.445967	0
100020122000	0.803220	3
002021002212	0.153138	0
022122012011	0.654902	1
000100300001	0.038876	0
000211002012	0.809473	3
200220010221	1.058975	0
100000102002	1.954774	0
200011041002	0.724739	2
122220211110	2.256672	2
110211211102	0.375678	3
000012300110	0.780261	0
010121120001	0.785435	2
200001002020	0.817484	0
000012302002	13.978872	0
210210011002	2.394509	0
201212122122	1.240689	1
201012042022	0.536567	0
222220	0.638628	1
021101210201	0.630910	3
200210102011	0.841681	2
011200102000	1.362827	0
112011221020	0.819876	3
001000102010	1.062748	0
332000333201	12.843428	3
100212020141	0.528441	3
000011122212	0.790469	3
020001300201	1.313607	3
100100002120	0.832569	0
000001000241	0.468145	0
120120010001	3.745394	0
200200202200	2.648517	0
212011222010	0.769512	3
010010120100	0.961813	3
010001200040	0.263204	0
121200202003	0.478973	2
112012221200	0.863933	0
201210201220	1.524668	1
210010220100	0.676638	3
002202300120	2.409883	1
200033210333	0.201716	2
100100042001	0.804409	0
000033102353	0.228218	3
000010001211	0.727234	0
022211000211	0.705648	2
202102	3.657802	2
201110001220	0.810393	3
020221111202	1.625054	0
200120040120	6.446183	1
220000100000	0.015542	0
202210021010	1.341951	1
001122002211	0.689393	0
010200001201	0.853551	0
010100102023	0.776801	3
100121042011	0.837968	3
220000101003	0.036485	0
330021333002	0.014406	3
021001100220	0.796619	3
020002000001	3.154643	0
221001111140	0.262400	3
022000001020	2.998097	0
331002353000	0.787575	1
002102300212	1.524142	0
210120020220	0.872555	1
041411440422	0.134166	1
114140	0.594040	1
200122010021	0.843997	1
200000002020	0.484678	0
210002110000	4.768165	0
011002000000	0.133110	3
102002101003	5.541604	0
011002211200	0.444924	3
002022002111	0.447619	2
010120000003	0.673180	2
010211211102	1.387560	3
100211002012	0.785347	3
000201320210	0.712758	0
204040304144	0.725240	2
200002111000	1.186041	0
222122111111	0.848547	1
202011111112	0.806212	2
002110101020	1.094434	0
012002000002	0.261081	1
121002100000	0.661697	2
000000011001	1.095407	0
222010001020	0.647147	2
010101020222	0.500449	2
001220112023	38.620840	0
112001001000	0.360051	3
001102100240	0.741813	3
100020200001	0.588696	0
010202021102	0.745686	3
211101221240	0.844625	3
014142224144	0.500893	1
210200112040	0.890267	0
121020112112	2.029339	0
120002101000	1.639316	0
012002041021	1.235371	1
001000201011	0.506043	0
000201000021	17.575751	0
011012202022	0.772335	3
020001101000	0.810944	0
001033210333	0.781302	2
040433440333	0.001310	2
212200001000	29.666882	0
022000100201	1.791708	0
212012201111	1.929646	0
120201110200	0.906335	0
010121220212	0.852942	2
020200110120	1.516400	0
112010200010	0.541669	0
102211001102	6.833731	0
212202121000	2.008778	2
100000002222	0.773575	0
120021110000	2.864886	0
012002001100	6.349388	2
100020040020	0.256783	0
001212000102	0.702981	2
010200100020	4.509105	0
040401540410	0.444064	3
001220300111	1.145534	0
220120110100	0.817192	2
210012000221	3.380000	0
141411	0.775415	1
011000110000	0.683999	0
112033220333	3.321623	3
100000020020	1.368033	0
102002201210	0.787022	0
210010000202	1.153314	0
330021353002	0.044711	3
010101201240	0.883977	2
112221202010	36.192695	0
041400442403	0.037798	2
220211	0.179048	1
112220212013	4.278059	2
021100011222	0.850337	0
000222001121	0.443027	2
000102000211	0.375938	0
201212302022	2.321429	2
201000112010	0.684355	0
112220211102	0.738514	1
202100021121	0.814915	2
001211041022	0.847313	2
200102020100	2.796505	0
010101020002	0.647500	2
012102041203	73.990580	2
114040014244	0.226466	2
022100011220	3.007659	0
021002320100	0.696392	1
010000212200	0.840987	0
211120222012	8.668685	0
000120100010	0.580441	3
004042104044	0.586260	2
111022202011	0.848965	1
211111201222	0.792947	1
120210210221	0.589527	3
201022002201	19.521106	0
111021222112	0.586338	3
014140004144	0.224425	1
021102120000	9.447823	0
012010200100	0.848623	3
002000300100	0.850306	0
100220020010	0.712169	2
100010101002	0.535035	0
001100221000	1.183416	3
020020120003	0.636553	0
112200212012	1.104057	0
000200210203	0.538166	0
121000102000	0.107704	0
020012010101	10.288020	0
204140104044	0.822623	1
001200100040	0.812072	0
200202021000	0.836235	1
010220110000	6.554906	0
000002302201	2.849900	0
000020300111	0.698012	0
002120001000	0.625360	2
000122000021	0.145411	0
001121100200	0.774557	3
110020220000	0.600936	2
200011340020	0.759189	2
201120200020	13.438195	0
120000211011	0.582105	0
022200000102	2.092908	2
021002020001	3.917382	1
201100000211	1.237329	3
102102221201	1.211612	0
001100020100	0.618991	3
330002	0.552735	2
332010333002	21.299785	3
121011002122	0.813409	1
100220222003	1.158225	2
210102212200	31.058940	0
100122101200	0.812510	3
212202221100	3.100894	2
010000210102	0.690097	0
100200300102	0.948721	0
112010001000	0.724017	0
002020020012	1.535033	0
202110001021	0.757392	3
002012040020	2.298826	0
000120010202	0.853733	3
210100122203	0.940070	3
210120120002	0.894508	2
020110020140	0.746085	0
212000201001	0.954928	0
021002001010	0.454686	2
021001000002	0.080764	3
010000100140	0.338846	0
021001002110	0.718526	3
014240304044	1.309490	1
100002000102	0.701790	0
211020220020	89.589880	0
014240004144	2.311212	1
020001010200	0.106929	0
211012342021	2.010871	0
000111200212	0.648887	2
141420442420	1.072176	1
000200211200	1.009164	0
222200111110	0.862667	1
210100121000	0.515834	0
010112021201	0.761222	3
022122320212	3.255956	2
122021102011	1.177239	0
102122112110	0.823946	3
001012300021	0.364947	3
002000021010	1.820074	0
110220211112	0.893736	1
000200310020	0.712118	0
002220110010	0.970661	2
120001000010	0.768181	3
212000111210	0.808429	3
020010001112	0.725979	0
001020201010	2.195144	0
000001340000	0.747850	0
200200020201	2.931743	0
102002201021	0.776440	0
022110020000	7.285650	0
012033000353	0.352013	3
210212210100	15.202711	0
200002300200	0.719292	0
101010122120	0.662458	2
000200222020	1.161628	0
100212000111	0.685058	3
000001000002	0.050699	0
021110020002	0.554106	3
010102100041	0.892867	3
100002001000	0.654411	0
111222222121	0.843573	1
120120210202	1.778393	0
014142124044	0.432078	1
102020221112	5.781084	0
222102111110	0.726047	2
331002333122	0.813329	1
010202020101	0.659789	0
221112102220	2.911129	0
114053004345	0.824019	3
100000002220	0.797885	0
012120020210	0.645215	1
200233021333	7.407717	1
201010101022	0.727606	0
000100210002	0.732319	0
021210100043	0.595710	1
100010042012	0.397991	0
110220210010	0.564478	2
120010000100	1.092299	0
201000002202	18.436999	0
002012202010	1.251518	0
000200120002	0.951056	0
010000201240	0.925683	0
012220010003	0.659878	2
120001200012	1.062252	3
001020041020	2.524846	0
212020221010	0.844003	2
000102000020	1.100416	0
000120010212	0.787634	3
000002001110	0.944036	0
110200010200	0.752107	0
212210021002	4.661959	0
020121120222	2.098065	0
210200011100	1.208424	0
102110202212	0.796047	0
001000241000	0.391487	0
202212111112	1.588570	2
000200021011	0.767280	0
000012110101	0.751026	0
212200211003	8.349782	0
020020110001	1.983496	0
001200100100	1.892492	0
001102020000	1.075546	0
120001	4.427332	0
100122002003	0.865423	3
102120100010	0.455102	3
201100001023	0.438031	3
120212211101	0.743406	3
222000221000	0.475969	2
000011120122	0.777404	3
101120122000	0.763767	3
010220000202	4.381770	0
200010222000	0.328678	0
020120000010	13.867789	0
012111002212	0.572068	1
024042004044	0.773955	1
210110020022	0.848123	3
000112010100	1.220428	0
101121001210	0.662473	3
111002202010	0.588032	1
241410542421	0.873479	1
000201200200	34.910757	0
020001002040	0.787025	0
221002101020	0.706108	2
351410353420	0.657128	1
101102000203	0.857635	3
000002300112	0.412467	0
010220022000	5.352960	0
112102222211	1.128208	2
000121001202	0.824704	0
002102002200	14.982837	0
202000021100	0.684032	0
000122000210	0.669421	0
100010100122	0.465484	0
002011040012	0.107323	0
001000041210	0.671274	0
010001201102	0.764709	0
332211333202	803.376901	0
012010100000	0.720060	0
022221310211	2.628158	2
000101220040	0.635107	0
022200011101	0.705655	2
000220020221	4.978270	0
102122122201	0.859054	3
222011201112	0.668617	1
012022000011	0.407004	1
141401440410	0.771449	3
010000020121	0.699563	0
110000210020	0.465907	3
001002002100	0.609328	0
000102300210	0.554788	0
221010101023	0.703241	2
121001012202	1.158747	3
210000202010	1.171936	0
100011200000	0.836523	3
021002202000	0.818673	2
024040224044	5.168313	1
012012210112	11.065480	0
001121000022	0.461833	0
330012353020	0.627451	3
220110000000	0.520279	3
204040014144	0.398578	2
101020041020	0.477230	0
021033100333	0.512409	1
104040204044	0.189853	0
000202010141	0.604119	0
200100202023	0.860572	3
212002201011	0.759221	2
000121010212	0.166524	3
100220000040	0.760033	2
020121211210	4.356142	0
101010102022	0.380540	2
120120002200	49.768299	0
220010000021	0.752527	2
200210300122	1.554542	2
120120041003	3419.267682	0
110021202012	0.762658	3
100102001212	0.776081	0
020012211200	1.161486	0
222102121201	1.952792	2
100011201102	0.769517	3
352420543400	1.437504	1
000010100122	0.567687	0
022210010212	1.065513	2
000001010100	0.053567	0
100120120100	0.277590	3
012200000040	0.505060	0
012021220010	0.600879	3
200000300210	1.325025	0
202010001102	0.689236	3
201212201111	0.802788	1
010012000021	0.201000	0
222000221003	0.530490	2
202200211001	1.001416	1
001000120011	0.837934	0
111002002220	0.738502	1
120210220140	0.823260	3
021220210211	0.835544	1
022111201212	0.792426	1
000000001100	1.009956	0
022120110100	0.824756	2
210010100020	0.389365	0
000000301000	0.013351	0
020101200200	0.585544	0
210212100101	1.073444	0
112220212100	0.831921	2
000001120202	0.733341	0
021201012122	0.738845	3
201212002120	2.023537	2
102021202212	0.859917	0
220020000000	0.730205	2
011002042020	0.747473	3
020121012221	0.855685	0
020011001112	0.455011	2
200102300102	0.759319	0
020000201000	0.638676	0
021201212210	0.628488	3
210012200022	1.658692	0
001120010210	0.934071	3
122201110210	1.130684	0
000020002010	0.536930	0
141421442420	36.453101	0
210000042020	0.904894	0
120000042000	0.706510	0
012002200201	0.876860	2
102010041000	42.078846	0
010210210202	0.739886	0
020100110201	0.833493	0
001120040010	0.424982	0
202210110000	0.794056	2
202002021110	1.208088	2
330210333000	0.064920	3
100102000200	0.311428	0
200101010200	0.214317	2
010101120000	0.683413	2
102100010140	0.778794	0
222110111120	0.761874	3
000101001202	0.416126	0
111021202020	0.832327	3
101200022111	0.794440	2
100110	0.152455	0
002122112011	0.782420	2
121021212012	4.058195	0
200000220021	0.798706	0
112021202022	0.646897	3
002100020012	0.786021	0
200110100222	0.828826	3
201000222000	0.270836	0
002000111010	0.802883	0
100201200200	0.827167	0
000202310102	0.502790	0
210000211212	1.024359	0
022110020020	4.238225	0
212202101000	1.130150	2
011120221000	0.634282	3
214040204144	0.779312	2
022110110202	0.850480	0
200201111102	0.869566	0
001000042023	0.558072	0
200210001120	1.423358	2
012002210100	0.896061	2
210010202002	0.657633	0
010000220040	0.953396	0
210010200110	0.664300	3
110110222202	0.814278	3
002121011212	0.406204	2
220110121000	0.738422	3
200133020333	0.810528	1
001112000020	1.111574	0
204153	0.916501	1
000221000100	12.155832	0
020100320220	12.687256	0
100120110000	0.289338	3
100000000020	2.351774	0
122000000003	20.441267	0
201012141021	0.445728	0
220012300020	0.765675	2
102200012012	3.923519	0
210010000222	0.653987	0
021033220353	0.808860	1
120201211100	0.766485	3
330021353022	0.030782	3
101010042122	0.226716	2
100020002201	0.826845	0
110000211010	0.600320	3
210002110020	0.826178	0
000020010022	0.641346	0
021121112222	0.722841	0
002022022111	0.572679	2
022100210200	2.533533	0
210110222000	0.619062	3
000212310102	0.544854	0
000000102022	18.819937	0
100021102000	3.474428	3
330112333221	0.671028	3
202112001001	2.825632	0
124140204244	175.649433	0
112001021000	0.815674	3
010100220043	0.340192	3
022100012020	0.737317	0
020200210043	1.321082	0
002010340020	129.691268	0
120000120043	7.071641	0
012012220012	4.057881	0
040420441412	8.040981	1
122120200011	1.761394	0
012102121101	0.848964	2
210122002011	0.855644	1
200000320140	0.541935	0
221001110200	0.301334	3
001102110202	0.756567	3
212102211203	31.200148	2
202002020120	0.806000	1
102020211012	0.616402	3
001120041020	2.614803	3
210122020221	0.738277	1
001121100220	0.943375	3
221000100000	0.069887	0
001000041001	1.214626	0
002102110200	1.786154	0
002202100020	0.810990	1
021002300101	0.839918	2
202200211221	2.990672	1
220010101011	0.783749	2
112112221200	2.624690	0
011012101022	0.849328	3
000222000110	0.556170	2
010202020201	0.790272	0
100200020200	0.557275	0
120220100013	0.787295	2
010001001021	0.724819	3
000000340111	0.760642	0
210021220000	0.748225	0
010000300200	0.210994	0
330200333201	1.450223	3
000010001112	0.492350	0
021200100000	0.657893	2
200111102202	0.752603	1
200211210212	4.429912	1
222000101100	0.413707	2
120100102003	0.725430	0
121120002120	76.480895	0
122001010000	1.342787	0
210000101200	3.545274	0
022120120000	0.809723	2
210000100203	7.388786	0
020020012011	0.845921	0
012021040012	0.461587	3
000022302011	0.241272	0
012000202000	0.162801	0
120211011202	0.752907	3
210012201012	21.971338	0
000001302001	1.552169	0
004042124044	0.559549	2
001220200121	1.807387	0
202011101112	0.595281	2
011212020101	0.642298	3
110011	0.432677	3
202000040020	0.777281	0
120120102002	1.210189	0
000200021003	1.496460	0
201120000001	8.493900	0
202000110200	1.626539	0
121201111222	0.696896	3
021101020202	0.271820	3
200200100102	0.827064	0
000010200012	0.330328	0
000000300041	0.082597	0
110020221000	0.565898	2
212200211011	1.268426	0
211000100020	4.638498	0
110021200000	0.222702	3
330011353022	0.249125	3
112020000010	0.807302	2
010200200120	1.121519	0
011112120220	0.831757	3
002112101112	1.733912	0
020000002023	1.220013	0
024240014044	1.318248	1
121211212202	0.687731	1
121121212222	4.265397	0
002011102212	0.870079	0
221220112201	1.082791	1
002122020111	0.756721	2
024041124045	0.845176	1
202000011001	0.574776	0
002002111000	0.924838	0
001201220000	0.788506	0
004053124353	13.526663	3
012200011020	7.441175	0
021102210001	1.104646	0
000001040011	0.225868	0
021021110200	12.407625	0
221100101200	0.664748	0
121202212100	0.490260	1
220002110203	1.058944	1
010202010001	0.742478	0
102012002021	25.824634	0
220221111211	0.763724	2
100200020140	0.259170	0
200212001002	0.598887	2
002000002020	1.191379	0
121120102010	1.742866	0
350401543412	0.635606	3
100121202001	0.707487	3
202200101220	2.640758	2
020101020210	0.618396	3
000000040221	7.228864	0
010100000002	0.612356	0
110120222100	0.873628	1
002102200201	1.106146	0
221100122100	0.640847	3
202100111000	0.761600	2
020100102003	0.666660	0
220011122212	0.556266	1
020200000210	0.809498	0
